"","GEOID20","id"
"4716","42133001250",11
"4717","42133001360",11
"4718","42133001260",11
"4719","42133001220",11
"4720","42133001290",11
"4721","42133001320",11
"4722","42133001310",11
"4723","42133001350",11
"4724","42133001300",11
"4725","42133001430",11
"4726","42133001150",11
"4727","42133000010",11
"4728","42133000020",11
"4729","42133000030",11
"4730","42133000040",11
"4731","42133000090",11
"4732","42133000080",11
"4733","42133000050",11
"4734","42133000070",11
"4735","42133000060",11
"4736","42133000160",11
"4737","42133000170",11
"4738","42133000175",11
"4739","42133000155",11
"4740","42133000100",11
"4741","42133000120",11
"4742","42133000110",11
"4743","42133000140",11
"4744","42133000180",11
"4745","42133000200",11
"4746","42133000190",11
"4747","42133000235",11
"4748","42133000240",11
"4749","42133000220",11
"4750","42133000245",11
"4751","42133000130",14
"4752","42133000210",11
"4753","42133000250",14
"4754","42133000260",14
"4755","42133000270",11
"4756","42133000310",11
"4757","42133000280",11
"4758","42133000290",11
"4759","42133000300",11
"4760","42133000320",11
"4761","42133000340",11
"4762","42133000350",11
"4763","42133000370",11
"4764","42133000390",11
"4765","42133000420",11
"4766","42133000500",11
"4767","42133000510",11
"4768","42133000450",11
"4769","42089000254",NA
"4770","42089000273",NA
"4771","42089000267",NA
"4772","42089000330",NA
"4773","42089000300",NA
"4774","42089000360",NA
"4775","42089000350",NA
"4776","42089000320",NA
"4777","42089000261",NA
"4778","42085000010",1
"4779","42085000020",1
"4780","42085000030",1
"4781","42085000530",1
"4782","42085001115",1
"4783","42085000040",1
"4784","42085000050",1
"4785","42085000060",1
"4786","42085000110",1
"4787","42085000140",1
"4788","42085000150",1
"4789","42085000160",1
"4790","42085000170",1
"4791","42085000180",1
"4792","42085000190",1
"4793","42085000225",1
"4794","42085000235",1
"4795","42085000215",1
"4796","42085000245",1
"4797","42085000290",1
"4798","42085000280",1
"4799","42085000310",1
"4800","42085000300",1
"4801","42085000270",1
"4802","42085000320",1
"4803","42085000340",1
"4804","42085000330",1
"4805","42085000395",1
"4806","42085000425",1
"4807","42085000475",1
"4808","42085000385",1
"4809","42085000435",1
"4810","42085000365",1
"4811","42085000405",1
"4812","42085000375",1
"4813","42085000480",1
"4814","42085000490",1
"4815","42085000500",1
"4816","42085000465",1
"4817","42085000960",1
"4818","42085000455",1
"4819","42085000415",1
"4820","42085000445",1
"4821","42085000540",1
"4822","42085000355",1
"4823","42085000550",1
"4824","42085000575",1
"4825","42085000565",1
"4826","42085000590",1
"4827","42085000600",1
"4828","42085000610",1
"4829","42085000620",1
"4830","42085000630",1
"4831","42085000640",1
"4832","42085000650",1
"4833","42085000680",1
"4834","42085000690",1
"4835","42085000660",1
"4836","42085000670",1
"4837","42085000710",1
"4838","42085000700",1
"4839","42085000895",1
"4840","42085000885",1
"4841","42085000940",1
"4842","42085000950",1
"4843","42085000765",1
"4844","42085000775",1
"4845","42085000735",1
"4846","42085000755",1
"4847","42085001020",1
"4848","42085001030",1
"4849","42085001070",1
"4850","42085000825",1
"4851","42085001080",1
"4852","42085001090",1
"4853","42085001040",1
"4854","42085001055",1
"4855","42085000835",1
"4856","42085001100",1
"4857","42055000020",7
"4858","42055000050",7
"4859","42055000010",7
"4860","42055000040",7
"4861","42055000030",7
"4862","42055000080",7
"4863","42055000150",7
"4864","42055000105",7
"4865","42055000060",7
"4866","42055000070",7
"4867","42055000140",7
"4868","42055000120",7
"4869","42055000130",7
"4870","42055000090",7
"4871","42055000170",7
"4872","42055000160",7
"4873","42055000390",7
"4874","42055000190",7
"4875","42055000180",7
"4876","42055000200",7
"4877","42055000219",7
"4878","42055000240",7
"4879","42055000310",7
"4880","42055000315",7
"4881","42055000305",7
"4882","42055000229",7
"4883","42055000285",7
"4884","42055000213",7
"4885","42055000216",7
"4886","42055000226",7
"4887","42055000270",7
"4888","42055000250",7
"4889","42055000260",7
"4890","42055000223",7
"4891","42055000320",7
"4892","42055000340",7
"4893","42055000280",7
"4894","42055000330",7
"4895","42055000350",7
"4896","42055000440",7
"4897","42077000010",9
"4898","42077000230",9
"4899","42077000160",9
"4900","42077000150",9
"4901","42077000120",9
"4902","42077000095",9
"4903","42077000220",9
"4904","42077000200",9
"4905","42077000560",9
"4906","42077000130",9
"4907","42077000210",9
"4908","42077000290",9
"4909","42077000480",9
"4910","42077000420",9
"4911","42077000110",9
"4912","42077000190",9
"4913","42077000060",9
"4914","42077000050",9
"4915","42077000470",9
"4916","42077000510",9
"4917","42077000460",9
"4918","42077000040",9
"4919","42077000500",9
"4920","42077000390",9
"4921","42077000410",9
"4922","42077000380",9
"4923","42077000340",9
"4924","42077000350",9
"4925","42077000530",9
"4926","42077000080",9
"4927","42077000430",9
"4928","42077000300",9
"4929","42077000070",9
"4930","42077000550",9
"4931","42077000170",9
"4932","42077000140",9
"4933","42077000370",9
"4934","42077000540",9
"4935","42077000670",9
"4936","42077000640",9
"4937","42077000660",9
"4938","42077000610",9
"4939","42077001090",9
"4940","42077001052",9
"4941","42077000590",9
"4942","42077001040",9
"4943","42077000730",9
"4944","42077000750",9
"4945","42077001060",9
"4946","42077000760",9
"4947","42077000830",9
"4948","42077000800",9
"4949","42077000780",9
"4950","42077000860",9
"4951","42077000870",9
"4952","42077000900",9
"4953","42077000880",9
"4954","42077000924",9
"4955","42077000950",9
"4956","42077001100",9
"4957","42077001120",9
"4958","42077001251",9
"4959","42077001258",9
"4960","42077001222",9
"4961","42077001257",9
"4962","42077000990",9
"4963","42077001020",9
"4964","42077001210",9
"4965","42077001200",9
"4966","42077001160",9
"4967","42077001450",9
"4968","42077001440",9
"4969","42077001425",9
"4970","42077001410",9
"4971","42077001370",9
"4972","42077001290",9
"4973","42077001320",9
"4974","42077001350",9
"4975","42077001314",9
"4976","42055000370",7
"4977","42055000380",7
"4978","42055000360",7
"4979","42055000510",7
"4980","42055000500",7
"4981","42055000520",7
"4982","42055000650",7
"4983","42055000725",7
"4984","42055000670",7
"4985","42055000660",7
"4986","42055000690",7
"4987","42055000705",7
"4988","42055000640",7
"4989","42055000490",7
"4990","42055000580",7
"4991","42055000560",7
"4992","42055000530",7
"4993","42055000550",7
"4994","42055000543",7
"4995","42055000546",7
"4996","42055000570",7
"4997","42055000590",7
"4998","42055000635",7
"4999","42055000620",7
"5000","42055000610",7
"5001","42055000630",7
"5002","42055000600",7
"5003","42077001400",9
"5004","42077001340",9
"5005","42077000310",9
"5006","42077000360",9
"5007","42077000520",9
"5008","42077000490",9
"5009","42077000570",9
"5010","42077000020",9
"5011","42077000440",9
"5012","42077000400",9
"5013","42077000330",9
"5014","42077000180",9
"5015","42077000030",9
"5016","42077000250",9
"5017","42077000280",9
"5018","42077000270",9
"5019","42077000260",9
"5020","42077000240",9
"5021","42077000320",9
"5022","42077000450",9
"5023","42077000620",9
"5024","42077000680",9
"5025","42077000650",9
"5026","42077000690",9
"5027","42077000580",9
"5028","42077000630",9
"5029","42077001070",9
"5030","42077001080",9
"5031","42077000700",9
"5032","42077000710",9
"5033","42077000600",9
"5034","42077000720",9
"5035","42077001055",9
"5036","42077001030",9
"5037","42077000740",9
"5038","42077000770",9
"5039","42077000810",9
"5040","42077000840",9
"5041","42077000820",9
"5042","42077000790",9
"5043","42077000850",9
"5044","42077000930",9
"5045","42077000892",9
"5046","42077000920",9
"5047","42077000922",9
"5048","42077000912",9
"5049","42077000940",9
"5050","42077000928",9
"5051","42077000970",9
"5052","42077000960",9
"5053","42077001110",9
"5054","42077000926",9
"5055","42077001256",9
"5056","42077001240",9
"5057","42077000980",9
"5058","42077001230",9
"5059","42077001255",9
"5060","42077001025",9
"5061","42077001000",9
"5062","42077001022",9
"5063","42077001011",9
"5064","42077001150",9
"5065","42077001190",9
"5066","42077001130",9
"5067","42077001270",9
"5068","42077001170",9
"5069","42077001460",9
"5070","42077001140",9
"5071","42077001260",9
"5072","42077001390",9
"5073","42077001360",9
"5074","42077001380",9
"5075","42077001430",9
"5076","42077001310",9
"5077","42077001330",9
"5078","42077001470",9
"5079","42077001301",9
"5080","42077001280",9
"5081","42077001312",9
"5082","42089000005",NA
"5083","42089000015",NA
"5084","42089000026",NA
"5085","42089000036",NA
"5086","42089000023",NA
"5087","42089000033",NA
"5088","42089000043",NA
"5089","42089000046",NA
"5090","42089000053",NA
"5091","42089000056",NA
"5092","42089000060",NA
"5093","42089000110",NA
"5094","42089000100",NA
"5095","42089000090",NA
"5096","42089000120",NA
"5097","42089000070",NA
"5098","42089000080",NA
"5099","42089000130",9
"5100","42089000150",NA
"5101","42089000176",NA
"5102","42089000190",NA
"5103","42089000204",NA
"5104","42089000218",NA
"5105","42089000230",NA
"5106","42089000279",NA
"5107","42089000291",NA
"5108","42089000285",NA
"5109","42089000340",NA
"5110","42089000310",NA
"5111","42089000297",NA
"5112","42089000370",NA
"5113","42089000140",NA
"5114","42089000173",NA
"5115","42089000180",NA
"5116","42089000197",NA
"5117","42089000211",NA
"5118","42089000220",9
"5119","42089000240",9
"5120","42089000256",NA
"5121","42059000104",6
"5122","42059000102",6
"5123","42041000601",7
"5124","42041000622",7
"5125","42041000621",7
"5126","42041000602",7
"5127","42085001005",1
"5128","42085000862",1
"5129","42085000974",1
"5130","42085000515",1
"5131","42085000125",1
"5132","42085000972",1
"5133","42085000072",1
"5134","42097000210",2
"5135","42097000190",2
"5136","42097000220",2
"5137","42097000200",2
"5138","42097000230",2
"5139","42097000240",2
"5140","42097000255",2
"5141","42097000280",2
"5142","42097000270",2
"5143","42097000290",2
"5144","42097000300",2
"5145","42097000310",2
"5146","42097000320",2
"5147","42097000445",2
"5148","42097000425",2
"5149","42097000405",2
"5150","42097000475",2
"5151","42097000330",2
"5152","42097000390",2
"5153","42097000355",2
"5154","42097000375",2
"5155","42097000360",2
"5156","42097000510",2
"5157","42097000500",2
"5158","42097000490",2
"5159","42097000530",2
"5160","42097000540",2
"5161","42097000550",2
"5162","42097000570",2
"5163","42097000520",2
"5164","42097000580",2
"5165","42097000630",2
"5166","42097000670",2
"5167","42097000600",2
"5168","42097000590",2
"5169","42097000650",2
"5170","42097000680",2
"5171","42097000720",2
"5172","42097000730",2
"5173","42125001510",4
"5174","42125001540",6
"5175","42125001610",4
"5176","42125001550",4
"5177","42125001570",4
"5178","42125001620",6
"5179","42125001635",6
"5180","42125001780",4
"5181","42125001760",4
"5182","42125001745",4
"5183","42125001815",6
"5184","42125001845",6
"5185","42125001920",6
"5186","42125001830",6
"5187","42125001970",6
"5188","42125001990",6
"5189","42125002020",4
"5190","42125002045",6
"5191","42125001460",4
"5192","42125000485",6
"5193","42125000590",4
"5194","42125000540",4
"5195","42125000580",4
"5196","42125000550",4
"5197","42125000610",6
"5198","42125000630",4
"5199","42125000645",4
"5200","42125000765",6
"5201","42125000735",6
"5202","42125000700",6
"5203","42125000810",6
"5204","42125000800",6
"5205","42125000830",6
"5206","42125000860",6
"5207","42125000890",6
"5208","42125000900",6
"5209","42125000930",6
"5210","42125000940",4
"5211","42125000960",4
"5212","42125000980",4
"5213","42125001010",4
"5214","42125001030",4
"5215","42125001075",4
"5216","42125001090",4
"5217","42125001125",6
"5218","42125001165",4
"5219","42125001140",6
"5220","42125001200",4
"5221","42125001220",4
"5222","42125001190",4
"5223","42125001240",4
"5224","42125001270",6
"5225","42125001310",6
"5226","42125001300",6
"5227","42125001375",4
"5228","42125001430",4
"5229","42097000620",2
"5230","42097000690",2
"5231","42097000780",2
"5232","42097000790",2
"5233","42097000770",2
"5234","42097000740",2
"5235","42097000840",2
"5236","42097000850",2
"5237","42097000880",2
"5238","42097000750",2
"5239","42097000760",2
"5240","42097000860",2
"5241","42097000900",2
"5242","42097000890",2
"5243","42097000935",2
"5244","42097000910",2
"5245","42097000920",2
"5246","42125001420",4
"5247","42125001390",4
"5248","42125001470",4
"5249","42125001410",4
"5250","42125001500",4
"5251","42125001520",4
"5252","42125001530",4
"5253","42125001580",4
"5254","42125001560",4
"5255","42125001590",4
"5256","42125001600",4
"5257","42125001630",6
"5258","42125001645",6
"5259","42125001720",6
"5260","42125001790",4
"5261","42125001730",4
"5262","42125001770",4
"5263","42125001945",6
"5264","42125001900",6
"5265","42125001850",6
"5266","42125001910",6
"5267","42125001890",6
"5268","42125001875",6
"5269","42125001860",6
"5270","42125001980",6
"5271","42125002000",6
"5272","42125002010",6
"5273","42125002030",6
"5274","42125001450",4
"5275","42125001710",6
"5276","42125000010",6
"5277","42125000030",6
"5278","42125000020",6
"5279","42125000040",6
"5280","42125000050",6
"5281","42125000070",4
"5282","42125000080",6
"5283","42125000095",4
"5284","42125000130",6
"5285","42125000125",6
"5286","42125000110",6
"5287","42125000140",6
"5288","42125000160",4
"5289","42125000185",4
"5290","42125000215",4
"5291","42125000170",4
"5292","42125000235",4
"5293","42125000190",4
"5294","42125000280",6
"5295","42125000290",6
"5296","42125000260",6
"5297","42125000340",6
"5298","42125000330",6
"5299","42125000300",6
"5300","42125000320",6
"5301","42125000310",6
"5302","42125000450",6
"5303","42125000430",6
"5304","42125000420",6
"5305","42125000440",6
"5306","42125000460",6
"5307","42097000020",2
"5308","42097000010",2
"5309","42097000070",2
"5310","42097000060",2
"5311","42097000030",2
"5312","42097000040",2
"5313","42097000050",2
"5314","42097000110",2
"5315","42097000120",2
"5316","42097000130",2
"5317","42097000140",2
"5318","42097000830",2
"5319","42097000150",2
"5320","42097000160",2
"5321","42097000170",2
"5322","42097000180",2
"5323","42125000410",6
"5324","42125000520",6
"5325","42125000490",6
"5326","42125000500",6
"5327","42125000530",4
"5328","42125000570",4
"5329","42125000600",6
"5330","42125000620",6
"5331","42125000650",4
"5332","42125000670",6
"5333","42125000715",6
"5334","42125000745",6
"5335","42125001700",6
"5336","42125000790",6
"5337","42125000820",6
"5338","42125000840",6
"5339","42125000880",6
"5340","42125000920",6
"5341","42125000950",6
"5342","42125000970",4
"5343","42125000995",4
"5344","42125001020",4
"5345","42125001040",6
"5346","42125001050",6
"5347","42125001105",6
"5348","42125001150",6
"5349","42125001180",6
"5350","42125001210",4
"5351","42125001230",4
"5352","42125001250",6
"5353","42125001290",6
"5354","42125001385",4
"5355","42125001440",4
"5356","42125001480",4
"5357","42125001490",4
"5358","42125001400",4
"5359","42055000402",7
"5360","42055000422",7
"5361","42055000462",7
"5362","42055000412",7
"5363","42055000472",7
"5364","42055000452",7
"5365","42091000915",12
"5366","42091001742",13
"5367","42091001091",12
"5368","42091000918",12
"5369","42091002195",13
"5370","42091001092",12
"5371","42091003077",13
"5372","42091001741",13
"5373","42091001731",13
"5374","42091001430",13
"5375","42091001144",12
"5376","42091001085",12
"5377","42091001143",12
"5378","42091001036",12
"5379","42091001732",13
"5380","42001000210",7
"5381","42095000008",9
"5382","42095000012",9
"5383","42105000245",2
"5384","42121000596",5
"5385","42121000126",5
"5386","42121000136",5
"5387","42121000116",5
"5388","42131000075",2
"5389","42125000692",6
"5390","42125001348",4
"5391","42125000682",6
"5392","42125001336",4
"5393","42125000392",4
"5394","42125001356",4
"5395","42125000372",4
"5396","42125001672",6
"5397","42125001688",6
"5398","42125000358",4
"5399","42125001328",4
"5400","42125001692",6
"5401","42125000378",4
"5402","42125000384",4
"5403","42125000364",4
"5404","42125001368",4
"5405","42125001318",4
"5406","42125000352",4
"5407","42125001662",6
"5408","42125001332",4
"5409","42125001652",6
"5410","42125001362",4
"5411","42125000398",4
"5412","42125001682",6
"5413","42125001324",4
"5414","42051000300",6
"5415","42051000055",6
"5416","42051000085",6
"5417","42075000350",14
"5418","42087000042",7
"5419","42087000044",7
"5420","42129000530",6
"5421","42129001930",6
"5422","42129000860",6
"5423","42129000250",6
"5424","42129002500",6
"5425","42129000190",6
"5426","42129000410",6
"5427","42129001110",6
"5428","42129002930",3
"5429","42129002340",6
"5430","42129002580",6
"5431","42129002420",6
"5432","42129001780",3
"5433","42129000390",6
"5434","42129000020",3
"5435","42129002440",6
"5436","42129000900",6
"5437","42129001030",6
"5438","42129000970",6
"5439","42129000850",6
"5440","42129001630",6
"5441","42129001820",3
"5442","42129002460",6
"5443","42129002890",3
"5444","42129001160",6
"5445","42129002210",3
"5446","42129002760",6
"5447","42129003010",6
"5448","42129002095",6
"5449","42129001230",6
"5450","42129002852",6
"5451","42129001060",6
"5452","42129000570",6
"5453","42129001670",3
"5454","42129001600",6
"5455","42129000100",3
"5456","42129002640",6
"5457","42129000080",3
"5458","42045003445",15
"5459","42045000630",15
"5460","42045000578",15
"5461","42045002530",15
"5462","42045001600",15
"5463","42045001410",15
"5464","42045001880",15
"5465","42045001020",15
"5466","42045001310",15
"5467","42049000075",1
"5468","42005000720",5
"5469","42005000075",5
"5470","42005000090",5
"5471","42005000650",5
"5472","42005000470",5
"5473","42005000015",5
"5474","42129001580",6
"5475","42129000840",6
"5476","42129002250",3
"5477","42129000930",6
"5478","42129000550",6
"5479","42129002300",6
"5480","42129002920",3
"5481","42129000120",6
"5482","42129002851",6
"5483","42129002470",6
"5484","42129001100",6
"5485","42129000160",6
"5486","42129000670",6
"5487","42045000940",15
"5488","42045002845",15
"5489","42045002570",15
"5490","42045000210",15
"5491","42005000670",5
"5492","42045000160",15
"5493","42045000930",15
"5494","42045003240",15
"5495","42045001930",15
"5496","42045002210",15
"5497","42045002810",15
"5498","42045003730",15
"5499","42045001150",15
"5500","42045000112",15
"5501","42045003520",15
"5502","42045001650",15
"5503","42045003790",15
"5504","42045003770",15
"5505","42045000950",15
"5506","42045002085",15
"5507","42045000820",15
"5508","42045000960",15
"5509","42049001000",1
"5510","42049000960",1
"5511","42049000980",1
"5512","42049000990",1
"5513","42049000730",1
"5514","42049000710",1
"5515","42049000810",1
"5516","42049000690",1
"5517","42049000640",1
"5518","42049001280",1
"5519","42049001250",1
"5520","42049001305",1
"5521","42049001180",1
"5522","42049001100",1
"5523","42049000181",1
"5524","42045000710",15
"5525","42045000720",15
"5526","42045003720",15
"5527","42045001490",15
"5528","42045002500",15
"5529","42045002072",15
"5530","42045000810",15
"5531","42045003048",15
"5532","42045003830",15
"5533","42045001580",15
"5534","42045002800",15
"5535","42045000880",15
"5536","42045000360",15
"5537","42045002020",15
"5538","42045001520",15
"5539","42045002650",15
"5540","42045000530",15
"5541","42045003210",15
"5542","42045001730",15
"5543","42045000828",15
"5544","42045002490",15
"5545","42045001860",15
"5546","42045003053",15
"5547","42045000220",15
"5548","42045000070",15
"5549","42045002863",15
"5550","42045002750",15
"5551","42045003950",15
"5552","42049000200",1
"5553","42049000245",1
"5554","42049000630",1
"5555","42049000480",1
"5556","42049001210",1
"5557","42049001130",1
"5558","42049001150",1
"5559","42049000470",1
"5560","42049000540",1
"5561","42049000490",1
"5562","42049000530",1
"5563","42049000440",1
"5564","42049001240",1
"5565","42049001220",1
"5566","42049000650",1
"5567","42045003000",15
"5568","42045001050",15
"5569","42045001380",15
"5570","42045000370",15
"5571","42045002460",15
"5572","42045003088",15
"5573","42045001450",15
"5574","42045001955",15
"5575","42045002321",15
"5576","42045000700",15
"5577","42045001480",15
"5578","42045000230",15
"5579","42045000990",15
"5580","42045000240",15
"5581","42045003540",15
"5582","42045003291",15
"5583","42045001290",15
"5584","42045001630",15
"5585","42045001300",15
"5586","42045001790",15
"5587","42045003083",15
"5588","42045002700",15
"5589","42045000851",15
"5590","42045001510",15
"5591","42045000105",15
"5592","42045001200",15
"5593","42045003068",15
"5594","42045003630",15
"5595","42045002260",15
"5596","42045003362",15
"5597","42045000040",15
"5598","42045001230",15
"5599","42045003491",15
"5600","42045001000",15
"5601","42045002755",15
"5602","42045001820",15
"5603","42045003250",15
"5604","42045000177",15
"5605","42045002970",15
"5606","42045002400",15
"5607","42045001550",15
"5608","42045001070",15
"5609","42045002045",15
"5610","42045003590",15
"5611","42045002805",15
"5612","42045003751",15
"5613","42045000836",15
"5614","42045000545",15
"5615","42045003455",15
"5616","42045000760",15
"5617","42045000174",15
"5618","42045002850",15
"5619","42045001015",15
"5620","42045002928",15
"5621","42045002670",15
"5622","42045002960",15
"5623","42045001980",15
"5624","42045002980",15
"5625","42045000270",15
"5626","42045002630",15
"5627","42045003430",15
"5628","42045001400",15
"5629","42045000510",15
"5630","42045000831",15
"5631","42045001340",15
"5632","42045000101",15
"5633","42045002310",15
"5634","42045002710",15
"5635","42045002430",15
"5636","42045001810",15
"5637","42045000010",15
"5638","42045000050",15
"5639","42045000103",15
"5640","42045002000",15
"5641","42045000562",15
"5642","42045003910",15
"5643","42045002170",15
"5644","42045002510",15
"5645","42045000900",15
"5646","42045003220",15
"5647","42045003020",15
"5648","42045001640",15
"5649","42045002560",15
"5650","42045002345",15
"5651","42045003510",15
"5652","42045001360",15
"5653","42045001780",15
"5654","42045002420",15
"5655","42049001260",1
"5656","42049000390",1
"5657","42049001020",1
"5658","42049001050",1
"5659","42049001060",1
"5660","42049001350",1
"5661","42049001360",1
"5662","42049001370",1
"5663","42049001520",1
"5664","42049001510",1
"5665","42049001380",1
"5666","42049001410",1
"5667","42049001430",1
"5668","42049001460",1
"5669","42049000570",1
"5670","42045000834",15
"5671","42045001760",15
"5672","42045001460",15
"5673","42045002099",15
"5674","42045001240",15
"5675","42045000290",15
"5676","42045000130",15
"5677","42045003570",15
"5678","42045001975",15
"5679","42045002440",15
"5680","42045002660",15
"5681","42045002760",15
"5682","42045002916",15
"5683","42045001350",15
"5684","42045001990",15
"5685","42045003320",15
"5686","42045001690",15
"5687","42045003550",15
"5688","42045002390",15
"5689","42045002120",15
"5690","42045003560",15
"5691","42045003840",15
"5692","42045001270",15
"5693","42045003580",15
"5694","42045001040",15
"5695","42045003120",15
"5696","42045000080",15
"5697","42045002720",15
"5698","42045002290",15
"5699","42045003050",15
"5700","42045000640",15
"5701","42045002890",15
"5702","42045002250",15
"5703","42045001100",15
"5704","42045003401",15
"5705","42045003620",15
"5706","42045001610",15
"5707","42045001470",15
"5708","42045003440",15
"5709","42045000020",15
"5710","42045000980",15
"5711","42045003230",15
"5712","42045001170",15
"5713","42045002520",15
"5714","42045003900",15
"5715","42045002870",15
"5716","42045001090",15
"5717","42045002921",15
"5718","42045000890",15
"5719","42045001660",15
"5720","42045002620",15
"5721","42045001390",15
"5722","42045000860",15
"5723","42045000190",15
"5724","42045000770",15
"5725","42045000060",15
"5726","42045001210",15
"5727","42045002780",15
"5728","42045000824",15
"5729","42045001680",15
"5730","42045003800",15
"5731","42045000305",15
"5732","42045000315",15
"5733","42045001800",15
"5734","42045003260",15
"5735","42045000380",15
"5736","42045002730",15
"5737","42045002110",15
"5738","42045003930",15
"5739","42045003460",15
"5740","42045003380",15
"5741","42045003870",15
"5742","42045001130",15
"5743","42045002160",15
"5744","42045003058",15
"5745","42045003063",15
"5746","42045000150",15
"5747","42045000829",15
"5748","42045001560",15
"5749","42045002150",15
"5750","42045003170",15
"5751","42045003610",15
"5752","42045003073",15
"5753","42045001670",15
"5754","42045002830",15
"5755","42045003940",15
"5756","42045002912",15
"5757","42045000495",15
"5758","42045000660",15
"5759","42045002010",15
"5760","42045001740",15
"5761","42045000843",15
"5762","42045001060",15
"5763","42045000833",15
"5764","42045000091",15
"5765","42045003180",15
"5766","42045003420",15
"5767","42045002866",15
"5768","42045003600",15
"5769","42045002740",15
"5770","42045003780",15
"5771","42045000750",15
"5772","42045003850",15
"5773","42045001700",15
"5774","42045002860",15
"5775","42045001620",15
"5776","42045001430",15
"5777","42045003860",15
"5778","42045002640",15
"5779","42045001770",15
"5780","42045001720",15
"5781","42045002690",15
"5782","42045003450",15
"5783","42045001850",15
"5784","42045001110",15
"5785","42045003255",15
"5786","42045001220",15
"5787","42045000170",15
"5788","42045001540",15
"5789","42045003330",15
"5790","42045001570",15
"5791","42045000180",15
"5792","42045000650",15
"5793","42045002220",15
"5794","42045001890",15
"5795","42045002280",15
"5796","42045002380",15
"5797","42045003043",15
"5798","42045000140",15
"5799","42045000260",15
"5800","42045001900",15
"5801","42045000856",15
"5802","42045003920",15
"5803","42045003740",15
"5804","42045002130",15
"5805","42045001750",15
"5806","42045001005",15
"5807","42045000572",15
"5808","42045002820",15
"5809","42045001920",15
"5810","42045001940",15
"5811","42045002140",15
"5812","42045002030",15
"5813","42045002924",15
"5814","42045000030",15
"5815","42045002357",15
"5816","42045002052",15
"5817","42045002950",15
"5818","42049999999",1
"5819","42049000010",1
"5820","42049000850",1
"5821","42049000865",1
"5822","42049000890",1
"5823","42049000898",1
"5824","42049001330",1
"5825","42049001320",1
"5826","42049000902",1
"5827","42049000830",1
"5828","42049000840",1
"5829","42049000860",1
"5830","42049000020",1
"5831","42049000880",1
"5832","42049000030",1
"5833","42049000040",1
"5834","42049000060",1
"5835","42049000050",1
"5836","42049000100",1
"5837","42049000110",1
"5838","42049000090",1
"5839","42049000130",1
"5840","42049000120",1
"5841","42049000161",1
"5842","42049000420",1
"5843","42049000430",1
"5844","42049000340",1
"5845","42049000410",1
"5846","42049000370",1
"5847","42049000400",1
"5848","42049000320",1
"5849","42049000310",1
"5850","42049001072",1
"5851","42049001068",1
"5852","42049000910",1
"5853","42049000270",1
"5854","42049000520",1
"5855","42049000510",1
"5856","42049001080",1
"5857","42045003890",15
"5858","42045001280",15
"5859","42045001120",15
"5860","42045000099",15
"5861","42045002470",15
"5862","42045002775",15
"5863","42045002015",15
"5864","42045000568",15
"5865","42045003030",15
"5866","42045002097",15
"5867","42045002340",15
"5868","42045000910",15
"5869","42045002055",15
"5870","42045000730",15
"5871","42045001910",15
"5872","42045000790",15
"5873","42045000555",15
"5874","42045002600",15
"5875","42045002100",15
"5876","42045002480",15
"5877","42045002990",15
"5878","42045003685",15
"5879","42045002270",15
"5880","42045003820",15
"5881","42045003300",15
"5882","42045000090",15
"5883","42045001260",15
"5884","42045001420",15
"5885","42045000335",15
"5886","42045000670",15
"5887","42045000475",15
"5888","42045002900",15
"5889","42045001080",15
"5890","42045000680",15
"5891","42045001250",15
"5892","42045002410",15
"5893","42049000360",1
"5894","42049000760",1
"5895","42049000930",1
"5896","42049001160",1
"5897","42049000620",1
"5898","42049000770",1
"5899","42049000350",1
"5900","42049000141",1
"5901","42049000660",1
"5902","42049000671",1
"5903","42049000950",1
"5904","42049000970",1
"5905","42049001010",1
"5906","42049000720",1
"5907","42049000700",1
"5908","42049000780",1
"5909","42049000550",1
"5910","42049001300",1
"5911","42049001270",1
"5912","42049001125",1
"5913","42049001170",1
"5914","42049000210",1
"5915","42049001110",1
"5916","42045000280",15
"5917","42045000250",15
"5918","42045003150",15
"5919","42045001950",15
"5920","42045002200",15
"5921","42045000440",15
"5922","42045003010",15
"5923","42045003190",15
"5924","42045002370",15
"5925","42045003710",15
"5926","42045000120",15
"5927","42045002580",15
"5928","42045003078",15
"5929","42045000690",15
"5930","42045002920",15
"5931","42045002082",15
"5932","42045003555",15
"5933","42045001370",15
"5934","42045001530",15
"5935","42045003160",15
"5936","42045000816",15
"5937","42045001995",15
"5938","42045002885",15
"5939","42045002540",15
"5940","42045000800",15
"5941","42045003340",15
"5942","42045001500",15
"5943","42045001180",15
"5944","42045001320",15
"5945","42045000870",15
"5946","42045002770",15
"5947","42045000200",15
"5948","42045003280",15
"5949","42045002680",15
"5950","42045002230",15
"5951","42045001010",15
"5952","42045001840",15
"5953","42045003350",15
"5954","42045000410",15
"5955","42045001960",15
"5956","42045001160",15
"5957","42045000970",15
"5958","42045000520",15
"5959","42045002350",15
"5960","42045001970",15
"5961","42045002930",15
"5962","42045003365",15
"5963","42045000485",15
"5964","42045002550",15
"5965","42045001440",15
"5966","42045002880",15
"5967","42045003660",15
"5968","42045002042",15
"5969","42045002075",15
"5970","42045000345",15
"5971","42045002825",15
"5972","42045001710",15
"5973","42045002330",15
"5974","42045003200",15
"5975","42045003311",15
"5976","42049000260",1
"5977","42049000250",1
"5978","42049001200",1
"5979","42049001290",1
"5980","42049000460",1
"5981","42049001140",1
"5982","42049000500",1
